Date,Open,High,Low,Close
2015-01-05,6.692000389099121,6.692000389099121,6.692000389099121,6.692000389099121
2015-01-06,6.7304603090058315,6.7304603090058315,6.692000389099121,6.692000389099121
2015-01-07,6.692000108178745,6.7689199447631845,6.692000108178745,6.768919944763184
2015-01-08,6.692000389099121,6.692000389099121,6.692000389099121,6.692000389099121
2015-01-09,6.768920228912543,6.768920228912543,6.692000389099121,6.692000389099121
2015-01-12,6.768920228912543,6.768920228912543,6.653540469192411,6.692000389099121
2015-01-13,6.7304601669311515,6.7304601669311515,6.7304601669311515,6.730460166931152
2015-01-14,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-01-15,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-01-16,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-01-19,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-01-20,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-01-21,6.692000389099121,6.692000389099121,6.692000389099121,6.692000389099121
2015-01-22,6.691999948122273,6.88429880142212,6.61508084693948,6.884298801422119
2015-01-23,6.88429880142212,6.88429880142212,6.88429880142212,6.884298801422119
2015-01-26,6.7304601669311515,6.7304601669311515,6.7304601669311515,6.730460166931152
2015-01-27,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-01-28,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-01-29,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-01-30,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-02-02,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-02-03,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-02-04,6.730460026470965,6.7689199447631845,6.730460026470965,6.768919944763184
2015-02-05,6.807379863055404,6.807379863055404,6.7689199447631845,6.768919944763184
2015-02-06,6.884298966077916,6.884298966077916,6.7689199447631845,6.768919944763184
2015-02-09,6.7689199447631845,6.7689199447631845,6.7689199447631845,6.768919944763184
2015-02-10,6.807379722595215,6.807379722595215,6.768919805096559,6.807379722595215
2015-02-11,6.807379700239327,6.88429880142212,6.807379700239327,6.884298801422119
